"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_123,Intercept]",-2.16997287007479,0.119629902602362,9.7344730027471,-20.8314165259355,-8.56225940887158,-2.57485585759076,4.08227737435378,17.6653232020346,6621.33241657077,1.00058550855402
"r_ID__Hmax[ID_124,Intercept]",-17.8987564443464,0.168245096385203,10.5816595337734,-37.7549559340937,-25.1381007807139,-18.1097264345492,-11.1312444376412,3.51165628758959,3955.69444401184,1.00081227525196
"r_ID__Hmax[ID_125,Intercept]",-44.1478998693302,0.139554633365412,10.4654208521354,-63.739521197766,-51.0666121681742,-44.6490283157208,-37.4292128021675,-22.3470072460356,5623.73535105618,0.999928089395366
"r_ID__Hmax[ID_126,Intercept]",-26.9338230105029,0.283744194065894,10.6715274296412,-47.5410973297143,-34.2153998722483,-27.154814300864,-20.1397531368266,-5.10309328462362,1414.48778819098,1.0032809063351
"r_ID__Hmax[ID_127,Intercept]",15.8376353420723,0.135339219860812,10.3951567712148,-3.83458285234293,8.74524560219925,15.4476238427896,22.5474917779335,37.5010243330735,5899.49380338327,1.00069092489193
"r_ID__Hmax[ID_128,Intercept]",-5.44473238417835,0.106476818573892,10.6476818573892,-25.6296236108307,-12.7899812757904,-5.66688121312289,1.73954951653996,15.7732159925537,10000,1.00035559345364
"r_ID__Hmax[ID_129,Intercept]",-40.3970059660295,0.180838317544093,11.5997529850369,-62.702459535899,-48.37823270952,-40.5605084166613,-32.5230129612589,-17.6384643242951,4114.49526116022,1.00076878726648
"r_ID__Hmax[ID_13,Intercept]",-3.96648805791266,0.0905097654267615,9.05097654267615,-20.941802002858,-10.1677163913542,-4.0114393209941,2.04732875078066,13.9281629394205,10000,1.00037372640498
"r_ID__Hmax[ID_130,Intercept]",-4.00715400262827,0.112985490832663,9.05795704252425,-21.2816629583093,-10.1691793347272,-4.2040180118495,1.97704866921598,14.608980430163,6427.10152390061,1.00038979464626
"r_ID__Hmax[ID_132,Intercept]",-12.7245613625468,0.15326254046905,10.1752359044805,-31.9289848229379,-19.7301271171547,-12.9961699193564,-6.03527420514292,8.23094655693658,4407.74978902826,1.00032815954608
"r_ID__Hmax[ID_133,Intercept]",30.707766468672,0.155723014239711,11.2930537154277,9.64945365357599,22.9601068208894,30.3822638040578,38.1628902024012,53.7638223031822,5259.16970114466,1.00086934446159
"r_ID__Hmax[ID_134,Intercept]",-28.6806230432996,0.0896250188943453,8.96250188943453,-46.0095743981279,-34.707283058279,-28.7267255319022,-22.8486201286541,-10.7433339536274,10000,1.00024750270098
"r_ID__Hmax[ID_135,Intercept]",16.9268126223835,0.173752248383525,11.6188760991514,-5.0230479519296,8.95820759187449,16.7381623524759,24.6561695572705,40.2357231401844,4471.64558451491,1.00018460102561
"r_ID__Hmax[ID_136,Intercept]",25.6630928034986,0.0976196672166037,9.76196672166037,7.53269728094638,18.7703873072861,25.3857489433532,32.279009873629,45.3688276920555,10000,1.0000603318962
"r_ID__Hmax[ID_137,Intercept]",-3.73567348347201,0.511598919827876,13.7559633938582,-26.1049073205862,-13.1559340357022,-5.61053105657114,3.68701633057642,28.2328944795249,722.974176381612,1.00408320419468
"r_ID__Hmax[ID_138,Intercept]",4.05839158524764,0.139491179636847,9.16265927970119,-13.0913915109583,-2.2963974612398,3.86461103106794,10.1962306814873,22.5420122524535,4314.68982566045,1.00051564024216
"r_ID__Hmax[ID_139,Intercept]",-16.2907745071096,0.142497844845212,10.4332981495656,-36.3254394785547,-23.2621682223799,-16.5365305318551,-9.405714471744,4.29603666246288,5360.76345638476,1.00139851705761
"r_ID__Hmax[ID_14,Intercept]",12.8113721103929,0.099740838105256,9.9740838105256,-6.68231637238962,6.09560277435133,12.7933207381819,19.4199011598751,32.4340738798632,10000,1.00034798989593
"r_ID__Hmax[ID_142,Intercept]",-20.4797488096683,0.0937251494589345,9.37251494589345,-38.1848811115178,-26.8461034933623,-20.5939982214222,-14.5570926692206,-1.10400839988058,10000,1.00089559509523
"r_ID__Hmax[ID_143,Intercept]",8.40770212072798,0.0842571640574538,8.42571640574538,-7.80773700624392,2.69542472690277,8.31987272806899,14.0650797260859,25.039835058867,10000,1.00060354343746
"r_ID__Hmax[ID_144,Intercept]",-2.2204348547782,0.0828174484541927,8.28174484541927,-18.2225077706988,-7.83028224648848,-2.36192290051931,3.28341229705279,14.4891540055581,10000,1.00063668019329
"r_ID__Hmax[ID_147,Intercept]",-7.15353742915598,0.08937208162596,8.937208162596,-24.0779872674796,-13.2935209176163,-7.35562801593638,-1.23736029007213,11.2971152630208,10000,1.00056006265713
"r_ID__Hmax[ID_148,Intercept]",-7.36027419219629,0.0939798379377929,9.39798379377929,-25.1700808894485,-13.822599082812,-7.5303611748536,-1.12289339134516,11.5632045170836,10000,1.00002500395439
"r_ID__Hmax[ID_15,Intercept]",24.1754313894425,0.111827899731102,11.1827899731102,2.44312525206697,16.8420481393951,24.0368617186339,31.3985222925717,47.3004304247731,10000,0.999873928042771
"r_ID__Hmax[ID_152,Intercept]",26.0532551348402,0.164883404329321,9.88018606176178,6.94005294680423,19.3299539855855,26.0277865608743,32.5396781137573,45.661325998195,3590.67712565354,1.00111528248616
"r_ID__Hmax[ID_153,Intercept]",19.8907314054865,0.148024406273169,9.74330788177869,1.13789035578784,13.0996028689402,19.6978423413693,26.2661135624707,39.7922261985796,4332.57607085323,1.00107264419286
"r_ID__Hmax[ID_154,Intercept]",-51.7130996553989,0.167218460353515,10.6162323624689,-70.8500774262947,-58.9127681491001,-52.1614249662469,-45.2266453898627,-28.7602660340129,4030.62496348672,1.00045676298986
"r_ID__Hmax[ID_155,Intercept]",5.1200782912837,0.153258559485858,9.40734085438632,-12.9504569683235,-1.16520238689399,4.92192508425515,11.3517088420369,24.2189018450705,3767.7691134094,1.00062453602108
"r_ID__Hmax[ID_156,Intercept]",2.47914196806623,0.174561493785547,10.2808074772495,-16.8887066320428,-4.56014618282847,2.23142489689549,9.20952085960763,23.3741235210466,3468.62662615337,1.00041496200133
